Price,Close,High,Low,Open,Volume
2013-03-12,0.2956988215446472,0.2966272202989672,0.291520971812617,0.29430619574437206,310856000
2013-03-13,0.2956988215446472,0.30080507003099743,0.2929135699440969,0.2956988215446472,485840000
2013-03-14,0.2959308326244354,0.29848397005689353,0.2940740079161739,0.29755554386836863,383304000
2013-03-15,0.29337772727012634,0.29593083707216855,0.29221718759983073,0.29593083707216855,355776000
2013-03-18,0.2912886440753937,0.29407386595889107,0.28919973457996434,0.29152075742767464,298312000
2013-03-19,0.28943201899528503,0.2929135556573673,0.28734310806555324,0.29152095759381075,355480000
2013-03-20,0.2929135859012604,0.2938420123749538,0.2896641624153252,0.2922172729631895,340588000
2013-03-21,0.288271427154541,0.2917529628550294,0.28780722792823316,0.29128876362872147,339032000
2013-03-22,0.28966403007507324,0.29082454188538365,0.2880393190743955,0.28919983088470586,232476000
2013-03-25,0.28803932666778564,0.2915208621904982,0.2859503887528872,0.2912887487548035,362076000
2013-03-26,0.29012829065322876,0.290360404131917,0.2875751530628179,0.2887356651186792,232540000
2013-03-27,0.2936098277568817,0.2952345391065094,0.2882714667491422,0.28896777951863695,254944000
2013-03-28,0.2977876365184784,0.2980197499665828,0.29082456510078103,0.2929134754585757,349276000
2013-04-01,0.28803932666778564,0.29709130795932454,0.2859503887528872,0.29709130795932454,442828000
2013-04-02,0.285022109746933,0.2889678461251676,0.28316528448988243,0.2882715331951741,371524000
2013-04-03,0.2815403938293457,0.28618244018726496,0.27945145636701474,0.28455770182697016,353156000
2013-04-04,0.2843257188796997,0.2852541174193411,0.27968367084391504,0.28061206938355643,294676000
2013-04-05,0.28919994831085205,0.28919994831085205,0.27945162301102766,0.2801479359137002,551352000
2013-04-08,0.28850361704826355,0.2894320157468815,0.2831652553592264,0.2894320157468815,326660000
2013-04-09,0.29314562678337097,0.29523453741106914,0.2866467537533913,0.2887356643810895,380584000
2013-04-10,0.2977876365184784,0.298251835745901,0.29268138967925755,0.29337770235478455,384688000
2013-04-11,0.29639509320259094,0.29825191829499287,0.28548628382932134,0.293609869398385,969220000
2013-04-12,0.3038223385810852,0.30707176115305546,0.2952345275416987,0.29778766504023885,770548000
2013-04-15,0.29755547642707825,0.3038222618556852,0.29569867980845005,0.30289383587758917,430420000
2013-04-16,0.300805002450943,0.3028939130132575,0.2987160642198395,0.3003408031780719,468844000
2013-04-17,0.2968592345714569,0.3012691686832734,0.2950024100148236,0.29848394568271636,532948000
2013-04-18,0.29105663299560547,0.2994123292509262,0.29105663299560547,0.2975555047865455,402548000
2013-04-19,0.2917529344558716,0.29268136048690074,0.2871108873070761,0.2908245360936259,303028000
2013-04-22,0.2922171950340271,0.2947703325698114,0.28919988588837753,0.29152090995043983,245568000
2013-04-23,0.2998766005039215,0.30289390957775514,0.2943061262862829,0.29477032555388893,376948000
2013-04-24,0.310089111328125,0.3126422489370331,0.3005729013336022,0.30080501481397204,556556000
2013-04-25,0.31264233589172363,0.31333864885770746,0.30892868518567496,0.31171393704961037,353224000
2013-04-26,0.31124961376190186,0.3126422392634511,0.3096249024559539,0.31217803998586446,324332000
2013-04-29,0.31496337056159973,0.31612388298510224,0.3103213208675898,0.3117139468433123,269712000
2013-04-30,0.3196053206920624,0.3196053206920624,0.3135706469022534,0.3156595852150904,276712000
2013-05-01,0.31682008504867554,0.3216942465883757,0.3156595730314887,0.3196053083561661,341316000
2013-05-02,0.32053375244140625,0.3214621510393996,0.3147311643631806,0.31658798922795794,323480000
2013-05-03,0.321926474571228,0.32424749963069577,0.32076596204149416,0.3226227876228286,293864000
2013-05-06,0.320997953414917,0.3237831768922171,0.3191411285404534,0.3219263520177535,217116000
2013-05-07,0.31682008504867554,0.3216942465883757,0.3138027482702321,0.3209979338443058,448068000
2013-05-08,0.32262253761291504,0.32447936175534053,0.31612366694881555,0.3172841785792341,334032000
2013-05-09,0.32285481691360474,0.3242474149844607,0.3163559429098949,0.3168201422668469,566800000
2013-05-10,0.33747729659080505,0.33886992241334163,0.3295857963777571,0.3295857963777571,861136000
2013-05-13,0.3305141031742096,0.33654877599567307,0.32912147785578394,0.33515615067724747,289812000
2013-05-14,0.3353883624076843,0.3381735861919781,0.3312105128968468,0.3344599360337239,454140000
2013-05-15,0.34119081497192383,0.34235132681868063,0.3337635170176522,0.3337635170176522,313172000
2013-05-16,0.3395662009716034,0.3442082496853741,0.3384056611243679,0.34072671315004605,308368000
2013-05-17,0.3451365530490875,0.3474575767650083,0.33863768111075226,0.34119081826577924,312116000
2013-05-20,0.3444403409957886,0.34583296669957725,0.3425835159470014,0.3437440281438942,236380000
2013-05-21,0.3480561375617981,0.3494558369271333,0.342457395719124,0.3464231735084626,357784000
2013-05-22,0.33592551946640015,0.34945584501004107,0.3345258200686899,0.34945584501004107,480404000
2013-05-23,0.34129106998443604,0.34245747712972135,0.33102667042032113,0.3319597850128134,393884000
2013-05-24,0.3391915559768677,0.34222422043423173,0.33545904159713613,0.3394248485541045,283304000
2013-05-28,0.33895808458328247,0.342690596993938,0.33569215708095507,0.3417574827959382,279300000
2013-05-29,0.3368586301803589,0.33895815144466473,0.33545893079793254,0.3368586301803589,335052000
2013-05-30,0.34129106998443604,0.34479029142029205,0.33545900644866944,0.33639214885050167,284504000
2013-05-31,0.3375585079193115,0.34432365727471,0.3375585079193115,0.33942476464783605,577508000
2013-06-03,0.33709201216697693,0.34059123374263317,0.3300935412063234,0.33802512679674884,444468000
2013-06-04,0.3375585079193115,0.34525679954364025,0.3354589586712204,0.3391914721282695,363676000
2013-06-05,0.3303268849849701,0.33965814396684674,0.3293937424011752,0.3370920644324379,464520000
2013-06-06,0.3324262797832489,0.3349923861439556,0.33009346593145544,0.3303267584403687,341044000
2013-06-07,0.33709201216697693,0.3391915339886343,0.33335949802920717,0.33475916997386507,274584000
2013-06-10,0.3368586301803589,0.33895815144466473,0.3342925239156885,0.3361587804891457,224148000
2013-06-11,0.3305600583553314,0.337091942848564,0.3305600583553314,0.33242628723111045,296336000
2013-06-12,0.3277606964111328,0.33499243145355906,0.3258944395154094,0.3321930600146432,312588000
2013-06-13,0.3352256417274475,0.33685860568196346,0.32636094450522024,0.3265942091791044,236256000
2013-06-14,0.3347591161727905,0.3368586654663582,0.33242630216393976,0.3363921082264553,236012000
2013-06-17,0.3380250036716461,0.3410576668277734,0.33545889766046205,0.33732515404956587,255336000
2013-06-18,0.33592551946640015,0.3433905180324088,0.3331261206709797,0.33965800484473746,486772000
2013-06-19,0.3461899757385254,0.3611200044198246,0.33779183286721076,0.33895824005437436,1159588000
2013-06-20,0.3368586301803589,0.34385707147382333,0.33452581641587076,0.34339051428279244,628696000
2013-06-21,0.3363921642303467,0.33989138582618705,0.3307933929913974,0.3387249786275736,714228000
2013-06-24,0.3293937146663666,0.33569233619626837,0.3244948207989733,0.3314932644461148,580772000
2013-06-25,0.33172640204429626,0.3335926305641695,0.32822715404620884,0.33289280877388205,457360000
2013-06-26,0.3298601806163788,0.33592550737570676,0.3284604812690468,0.3354589223870408,579752000
2013-06-27,0.3268275856971741,0.3312599215432769,0.3233283644051964,0.3307933642662143,808036000
2013-06-28,0.3275274634361267,0.3307933924632939,0.3226285420860347,0.32682761355620765,431536000
2013-07-01,0.32892704010009766,0.33056003194996275,0.32682751887788986,0.32986018227278247,199524000
2013-07-02,0.3286937177181244,0.3335926089798151,0.3256610548555569,0.3270607261548993,256392000
2013-07-03,0.3296269476413727,0.3335927260957863,0.3258944339140787,0.3258944339140787,140388000
2013-07-05,0.332192987203598,0.3328928368622665,0.3284604742302545,0.3305600232062599,184684000
2013-07-08,0.3305600583553314,0.33475910113516955,0.32869380167021706,0.33312613696419524,262084000
2013-07-09,0.332192987203598,0.334292508370271,0.33032673071692625,0.33125984505559597,157364000
2013-07-10,0.3366253674030304,0.3375585096768191,0.3312598897090879,0.33219303198287653,208468000
2013-07-11,0.34129106998443604,0.34175762728068215,0.3377918207392401,0.3384916705882793,239832000
2013-07-12,0.341524213552475,0.3447901690860918,0.33942469255962354,0.3405910992910588,216360000
2013-07-15,0.3408244848251343,0.3422241845229921,0.3354590063957994,0.3422241845229921,201332000
2013-07-16,0.3426906168460846,0.344556873159525,0.34059109587429526,0.34222405972005693,162560000
2013-07-17,0.3408244848251343,0.34385714896426617,0.33989137023278904,0.3426907418191647,166100000
2013-07-18,0.3394246995449066,0.3415242205809657,0.3349923371886375,0.34035781382552605,344488000
2013-07-19,0.332192987203598,0.3389581356822843,0.3286937667195881,0.3373251716849461,480532000
2013-07-22,0.3319597840309143,0.3377918197400905,0.330560112146316,0.3347591556094509,292384000
2013-07-23,0.33149316906929016,0.3361587968249956,0.3298602049166603,0.3361587968249956,246792000
2013-07-24,0.33149316906929016,0.33545894709977275,0.3310266118555866,0.3345258326723657,284252000
2013-07-25,0.33265963196754456,0.337091995766669,0.32892711801137026,0.3312599322816443,243320000
2013-07-26,0.33125990629196167,0.3333594556560876,0.3286938274815911,0.3286938274815911,227360000
2013-07-29,0.3305600583553314,0.33475910113516955,0.32962691610810657,0.3305600583553314,179540000
2013-07-30,0.336158812046051,0.3405911753002668,0.33149318407908895,0.33172647660117155,266076000
2013-07-31,0.3368586301803589,0.34012455832690885,0.3342925239156885,0.33452581641587076,270160000
2013-08-01,0.341524213552475,0.34222406315320214,0.3340592160331553,0.33802499335816916,277648000
2013-08-02,0.34432360529899597,0.34502345494271724,0.3384915712835384,0.34082438488972144,209628000
2013-08-05,0.3459566831588745,0.34712309025221555,0.3415243195185755,0.3433905764297888,185188000
2013-08-06,0.3408244848251343,0.34688981310339806,0.3401246349762054,0.34618996325446916,206608000
2013-08-07,0.3405911326408386,0.3440903531777788,0.33872487612593727,0.33895814080946696,244380000
2013-08-08,0.34292393922805786,0.3445569032162679,0.33849157662082224,0.342457382061331,345696000
2013-08-09,0.3380250036716461,0.3431571878846833,0.3291603066804014,0.32939357134820757,906224000
2013-08-12,0.3352256417274475,0.34012453359099537,0.3058321514995021,0.3242613955842726,257568000
2013-08-13,0.3363921642303467,0.3377918361830781,0.3335927647062014,0.33569231434931035,197468000
2013-08-14,0.3506222665309906,0.35272178790580205,0.33545894845438223,0.3356922409668436,828508000
2013-08-15,0.3529551029205322,0.35575447420186346,0.34549007575786644,0.34688977530320053,723616000
2013-08-16,0.35435476899147034,0.3592536613186881,0.35155537016524957,0.35225521987180475,660456000
2013-08-19,0.34875598549842834,0.35342161294707625,0.3485226930022627,0.3522552060849143,393432000
2013-08-20,0.3505144715309143,0.35285904769236104,0.3481698953694676,0.3486388050118464,234192000
2013-08-21,0.34887319803237915,0.35285897105121616,0.34746644146123834,0.3484042605423012,261540000
2013-08-22,0.3507489562034607,0.3540313517982421,0.3486388207929123,0.3486388207929123,129016000
2013-08-23,0.3507489562034607,0.3540313517982421,0.3500455777332779,0.35121786586706466,245120000
2013-08-26,0.3514522612094879,0.3523901083647943,0.3500455324008536,0.3509833516066098,300152000
2013-08-27,0.34699761867523193,0.35051448303280547,0.34582533055604076,0.3481699067944231,277464000
2013-08-28,0.34699761867523193,0.35028001422914584,0.34559086175238113,0.3477009971366573,318824000
2013-08-29,0.34629422426223755,0.3495766476145046,0.3448874674041871,0.3458253146260714,276216000
2013-08-30,0.3458252549171448,0.34746645233513906,0.3441840574991505,0.34652863322472727,378120000
2013-09-03,0.34605973958969116,0.35098336041738487,0.3439496323489944,0.3467631179864404,284680000
2013-09-04,0.3493421971797943,0.35145230462820537,0.3455908639942263,0.3460597736550339,222080000
2013-09-05,0.3502800166606903,0.3516867735933064,0.34770099955029893,0.3479354404060325,174904000
2013-09-06,0.34887319803237915,0.3523900615106847,0.3462941536351365,0.35051439539901247,226756000
2013-09-09,0.35473477840423584,0.35473477840423584,0.35074900379842117,0.35168682325288664,246408000
2013-09-10,0.3622373640537262,0.3624718328572751,0.35567254499944373,0.3573137707251794,292132000
2013-09-11,0.3683333992958069,0.3692712468808756,0.35918953207659243,0.3617685779985777,396164000
2013-09-12,0.36809876561164856,0.37278791723289084,0.3664575401845751,0.3664575401845751,303808000
2013-09-13,0.37044334411621094,0.37208454160567117,0.3666920116121173,0.3692710562023752,159696000
2013-09-16,0.3706778585910797,0.37607038965624795,0.369271129584658,0.3734913725030312,231412000
2013-09-17,0.3718501031398773,0.37489805755409444,0.3704433742983892,0.3720845719215674,168608000
2013-09-18,0.37513256072998047,0.3760703800436236,0.3702089394594707,0.3720846060363103,268168000
2013-09-19,0.3734912574291229,0.37747703031028546,0.3718500321696335,0.37677365204901075,227572000
2013-09-20,0.3702089488506317,0.3767737680613247,0.3695055703727799,0.3744291917681882,356036000
2013-09-23,0.36669209599494934,0.3730224465964866,0.3645819604947336,0.3699744917292116,271244000
2013-09-24,0.36809876561164856,0.36950549432829227,0.36481634270705,0.366926477706338,229732000
2013-09-25,0.36856773495674133,0.3713812207958572,0.3657542211680726,0.36739544686131365,233156000
2013-09-26,0.36739540100097656,0.37020888648889755,0.3652852659228738,0.36950550812953,148816000
2013-09-27,0.36528515815734863,0.3676297333638502,0.36317505165131364,0.3645817800054899,151920000
2013-09-30,0.3648163378238678,0.36739538236084907,0.3594238079417102,0.36153394291275337,226640000
2013-10-01,0.3645818829536438,0.3669264867717398,0.3624717758517711,0.3652852613041177,226976000
2013-10-02,0.3643473982810974,0.36575412686317244,0.3608305349015914,0.3608305349015914,162036000
2013-10-03,0.3605961203575134,0.3678643169473224,0.3589549227903291,0.36458189386340395,436768000
2013-10-04,0.36551985144615173,0.3685678066772836,0.3591894721393554,0.3601273195679274,246228000
2013-10-07,0.36551985144615173,0.36809889693777675,0.3622374273704873,0.3641130942780729,169952000
2013-10-08,0.3624718487262726,0.3697400465598497,0.3596583627082783,0.3645819562523797,290712000
2013-10-09,0.35684478282928467,0.36505082645285586,0.3549691444634336,0.3648163576823497,275860000
2013-10-10,0.3608306050300598,0.36176842426704436,0.35684480339899777,0.3594238482250319,223484000
2013-10-11,0.35778266191482544,0.35965832839773915,0.3540313289489981,0.3552036170071251,213704000
2013-10-14,0.3631751239299774,0.3631751239299774,0.35684474725292653,0.35684474725292653,166628000
2013-10-15,0.3612995147705078,0.3652852884533641,0.361065045986407,0.3631751811946611,208820000
2013-10-16,0.36575406789779663,0.36716082420262575,0.3629405832376794,0.3634094926894421,210072000
2013-10-17,0.36645761132240295,0.3673954585984381,0.3629407469237672,0.3629407469237672,213324000
2013-10-18,0.3706778585910797,0.3718501467378748,0.364347508188297,0.36575423719471867,255068000
2013-10-21,0.3716157376766205,0.3753670432976236,0.3704434494295152,0.37513260241793644,195008000
2013-10-22,0.3697400987148285,0.3718502065385842,0.36645767460619244,0.371615765641255,179452000
2013-10-23,0.36340969800949097,0.36903669845842213,0.36223740974299157,0.36903669845842213,252216000
2013-10-24,0.3608306050300598,0.3666920451350909,0.36012722662754587,0.36434746909307847,236436000
2013-10-25,0.3573138117790222,0.36294078421517767,0.35614152352569345,0.3627063433342459,330492000
